0.166247 0.583339
-0.348063 0.240669
0.051076 0.955897
0.049942 0.574307
-0.045839 0.747439
0.033815 0.644152
0.245132 0.545457
0.201376 0.721277
-0.026989 0.956297
-0.208134 0.205056
0.166786 0.128365
0.021179 0.000717
0.029137 0.424547
-0.136950 0.141432
0.282290 0.113946
0.082977 0.198595
-0.058584 0.285594
-0.005182 0.368093
0.276758 0.174322
0.040157 0.633069
0.231433 0.352892
-0.087981 0.825788
-0.162734 0.590926
0.151377 0.421628
0.201628 0.745591
0.235561 0.147180
0.246989 0.544549
0.190896 0.164192
0.057960 0.346225
0.207246 0.262941
0.187047 0.586934
0.290085 0.118500
-0.214836 0.523946
0.144544 0.824823
-0.012249 0.462475
-0.343054 0.239123
0.312507 0.400655
-0.122161 0.196865
-0.082471 0.400026
-0.186980 0.495396
0.065195 0.838045
-0.122847 0.867917
-0.047157 0.367656
-0.220593 0.352093
-0.113773 0.473871
-0.014170 0.090815
0.127131 0.811747
-0.012103 0.082441
0.282770 0.174904
-0.058893 0.291783
0.128132 0.202302
-0.106020 0.389234
0.109113 0.471589
0.172498 0.521468
0.201266 0.475923
-0.139634 0.546931
-0.194894 0.360301
0.243489 0.141428
-0.151108 0.343191
0.242679 0.114388
0.031165 0.873831
-0.107053 0.240829
-0.047106 0.843007
-0.029831 0.474274
0.112325 0.341576
-0.104878 0.467973
-0.101062 0.535091
-0.325548 0.357003
-0.107557 0.474342
-0.293322 0.180189
0.098278 0.767117
-0.061503 0.337869
-0.186826 0.559740
-0.061383 0.606691
-0.303774 0.134038
0.099713 0.355314
0.032006 0.461368
0.238905 0.360617
-0.123855 0.837731
0.058800 0.228209
-0.048131 0.827428
-0.126093 0.283040
0.096993 0.930712
0.098356 0.563805
0.044232 0.730449
-0.154646 0.507572
-0.031385 0.698915
0.013929 0.898260
0.053898 0.204541
0.237375 0.294318
-0.148533 0.324822
-0.171832 0.128739
-0.111835 0.516062
-0.096600 0.239466
0.051746 0.555842
-0.079237 0.942365
0.018460 0.804497
-0.017796 0.799199
0.074385 0.503266
0.082763 0.195851
-0.218635 0.108606
-0.121329 0.378901
0.199445 0.054123
-0.008475 0.124930
-0.077865 0.755963
0.203284 0.164734
-0.145060 0.052128
-0.137565 0.423121
-0.136254 0.651462
0.132651 0.664385
0.044329 0.024839
-0.260738 0.298330
0.026088 0.490976
0.082036 0.381500
-0.035712 0.590606
0.018312 0.013824
0.322638 0.345691
-0.089883 0.470093
-0.022892 0.551698
0.057285 0.267258
-0.069230 0.790549
-0.239513 0.457032
0.214927 0.070347
0.079059 0.331159
0.290266 0.422861
-0.295422 0.199010
0.028254 0.342360
0.091509 0.702309
-0.131719 0.269272
-0.170077 0.819331
-0.187252 0.436788
0.145447 0.625692
-0.044799 0.337396
0.085046 0.734195
0.013771 0.905546
0.014686 0.065799
-0.337983 0.196078
0.190832 0.718269
-0.028177 0.226183
0.023813 0.752501
-0.245546 0.289687
0.177735 0.134985
0.121602 0.498542
0.196291 0.538117
0.107458 0.020655
0.012942 0.859982
0.161391 0.322477
0.133803 0.841846
0.061592 0.264974
-0.203386 0.345456
-0.190405 0.157536
0.272057 0.318061
-0.097785 0.702767
0.129882 0.481846
0.105582 0.181488
-0.279657 0.529356
-0.019313 0.203769
0.303271 0.152524
-0.218843 0.499471
0.260881 0.447721
0.074260 0.403597
-0.012370 0.276576
0.128127 0.276772
-0.284953 0.480625
0.056066 0.549451
0.142849 0.151878
-0.133660 0.346386
-0.244844 0.196401
-0.116139 0.836308
0.061881 0.327132
-0.201468 0.724664
0.208130 0.228358
0.183869 0.629518
-0.311480 0.248022
-0.149425 0.175104
-0.024750 0.164025
-0.291073 0.158405
0.219866 0.688807
-0.080799 0.437547
-0.365081 0.186580
-0.122734 0.492839
0.115280 0.050720
-0.216257 0.391860
0.215491 0.183531
0.161869 0.181528
0.108032 0.860667
0.188458 0.537156
0.140467 0.085436
0.014971 0.302535
-0.043287 0.430512
0.021138 0.939789
-0.146461 0.395320
-0.099163 0.106198
-0.242803 0.488139
-0.126470 0.799498
0.202232 0.045900
0.230775 0.068410
0.147599 0.102789
0.051974 0.972893
0.124196 0.402334
-0.102492 0.394778
0.251021 0.212548
-0.096947 0.720297
-0.186351 0.489661
0.119095 0.056636
-0.090695 0.721003
0.335309 0.201569
0.035838 0.545437
-0.188028 0.761092
-0.132501 0.824296
-0.056758 0.568762
-0.057277 0.692358
-0.128266 0.289626
0.082980 0.272649
-0.010440 0.925033
0.125804 0.504716
0.267142 0.165444
0.027743 0.628640
0.194822 0.328905
-0.066060 0.388539
-0.169619 0.077023
0.276056 0.142334
-0.040072 0.703616
-0.148736 0.084207
0.161582 0.186127
-0.157041 0.429747
0.052965 0.337394
-0.166817 0.527242
0.084386 0.775932
-0.178973 0.758223
0.191867 0.369526
0.093482 0.049182
0.123503 0.493406
-0.013243 0.320621
-0.130206 0.885291
-0.121030 0.135422
0.209550 0.229112
0.213640 0.631284
-0.030310 0.768643
-0.126306 0.738758
0.261658 0.257024
0.118558 0.053412
0.175167 0.463425
-0.178699 0.368045
0.094175 0.501355
0.189682 0.745378
-0.191744 0.676910
-0.213111 0.575141
0.063695 0.051263
-0.093616 0.198633
0.100701 0.853746
-0.058330 0.558946
0.089244 0.074302
-0.325519 0.129803
0.130012 0.119931
0.353273 0.199651
0.024359 0.935626
-0.138307 0.695572
0.109450 0.013857
0.197011 0.076041
-0.037825 0.143601
0.138783 0.669125
0.180218 0.523724
-0.130735 0.631728
0.032434 0.877603
0.088555 0.031966
-0.222880 0.656636
0.113697 0.803595
0.321828 0.131867
0.207098 0.336233
-0.081683 0.173542
0.054442 0.392683
0.050545 0.656054
-0.179888 0.586033
0.257180 0.552895
-0.178574 0.243175
0.255584 0.517134
-0.067891 0.350018
0.007327 0.923230
0.012272 0.173020
0.296622 0.396834
0.144375 0.598761
0.277099 0.407182
0.303520 0.166216
0.153394 0.469885
0.305445 0.339786
-0.080865 0.040523
0.100574 0.881124
-0.081380 0.658780
-0.126452 0.131519
0.202191 0.118064
0.098763 0.693014
0.086285 0.516919
0.102999 0.408315
0.036200 0.213866
0.271595 0.424429
0.273631 0.535976
-0.028217 0.015697
-0.041053 0.924871
-0.118340 0.318296
-0.089186 0.581554
0.174852 0.169428
-0.039751 0.829991
-0.002045 0.364057
-0.052538 0.943254
0.147777 0.170836
0.247010 0.092939
-0.186263 0.587186
0.303741 0.324161
-0.265060 0.532416
-0.093988 0.471125
-0.231887 0.673836
-0.030041 0.498106
0.080709 0.549201
-0.022422 0.598815
0.015317 0.292310
0.174701 0.593373
-0.133164 0.429848
-0.016175 0.637499
0.040229 0.379969
-0.067782 0.859564
0.284080 0.412630
0.191705 0.369880
-0.156247 0.181864
-0.236896 0.482912
-0.058321 0.135152
0.342825 0.118724
0.138062 0.080803
0.213265 0.075900
0.073595 0.314386
-0.041949 0.751566
-0.336879 0.282320
0.263856 0.199961
0.012828 0.147748
0.308781 0.300923
0.353626 0.157787
0.087602 0.890773
0.287718 0.178748
-0.194250 0.057236
-0.078113 0.314480
0.195095 0.727813
0.191501 0.399077
0.010458 0.194244
0.239023 0.102670
0.262579 0.164467
-0.277688 0.344434
0.098848 0.227361
0.266511 0.155237
0.017435 0.129005
-0.140382 0.476129
0.148930 0.784361
0.242020 0.550657
-0.146361 0.110943
0.120980 0.583455
0.096103 0.559561
-0.262931 0.446728
0.284174 0.179096
0.050275 0.205442
0.098475 0.436678
-0.199864 0.714590
-0.139870 0.512889
0.014289 0.171935
0.018460 0.041634
0.297351 0.253349
-0.260491 0.380583
0.162570 0.256408
0.106506 0.383080
0.028351 0.861325
-0.027251 0.149619
0.279822 0.327397
-0.090983 0.065796
0.096177 0.533019
-0.136838 0.636464
0.030191 0.299369
-0.033363 0.168867
-0.315524 0.304409
-0.035249 0.173713
-0.223277 0.497745
-0.165178 0.419542
-0.085160 0.281831
-0.316702 0.254803
-0.097422 0.482603
0.139716 0.804052
0.122669 0.853809
0.020720 0.656656
0.155349 0.219813
-0.186613 0.525923
-0.162780 0.378012
-0.252911 0.088799
-0.119211 0.725747
0.194028 0.089735
0.070005 0.147175
-0.132645 0.790887
-0.163514 0.190213
0.313097 0.319412
0.095735 0.727372
0.189273 0.686748
0.017729 0.675746
0.035135 0.769190
0.121318 0.432209
-0.198391 0.713716
-0.016920 0.375649
0.129361 0.526331
-0.066651 0.603735
-0.196351 0.210448
-0.189567 0.670979
-0.306292 0.226308
0.342928 0.134000
0.192478 0.437631
-0.204342 0.071470
-0.094341 0.170918
0.041257 0.987180
0.052352 0.330265
-0.273050 0.239253
0.044449 0.506906
0.150114 0.081358
-0.232415 0.335804
-0.090452 0.117051
0.063219 0.904653
-0.214377 0.274439
0.138939 0.484083
0.270660 0.257412
0.063357 0.243528
-0.184262 0.041488
-0.040867 0.787316
-0.084702 0.777325
0.256920 0.351574
0.104028 0.435806
-0.055366 0.383440
0.273788 0.089671
0.076527 0.148048
-0.141936 0.738117
-0.044771 0.647723
-0.099683 0.127709
0.160097 0.459782
-0.095626 0.054276
0.140112 0.604285
0.254349 0.271399
0.074635 0.421724
-0.282388 0.302449
-0.132157 0.210231
0.239520 0.381760
-0.065876 0.472451
-0.045971 0.895513
0.073850 0.092388
0.063793 0.936839
0.034721 0.561356
0.128817 0.395315
-0.298165 0.268160
0.152224 0.751997
-0.169822 0.558374
0.191405 0.426857
0.142985 0.447206
-0.133026 0.330536
-0.351050 0.251209
0.246879 0.309250
0.057779 0.401982
-0.357522 0.139759
0.151648 0.731191
0.115223 0.086569
-0.212544 0.694057
0.026223 0.505522
-0.095030 0.814063
-0.236077 0.505110
-0.068106 0.216445
0.084554 0.730775
-0.270852 0.101913
0.161243 0.046383
0.295752 0.115275
0.052658 0.393375
-0.240348 0.585751
0.270880 0.306155
0.156754 0.236169
0.048094 0.216674
-0.234670 0.626004
-0.066899 0.807874
-0.273132 0.453162
-0.170074 0.212383
-0.075742 0.270108
-0.191938 0.764057
-0.160155 0.274898
-0.063750 0.949710
0.223347 0.171962
0.073822 0.897017
0.209531 0.210534
-0.135409 0.676798
0.057294 0.188194
-0.268040 0.367914
-0.119884 0.258461
0.026937 0.775498
0.021039 0.748715
0.148382 0.780612
-0.048975 0.445898
-0.164717 0.625108
0.018520 0.900807
0.102114 0.842349
0.213030 0.221572
-0.175014 0.358550
-0.259421 0.281093
0.146975 0.311303
0.043163 0.670000
0.033971 0.981066
-0.227712 0.458017
0.163012 0.258382
-0.335893 0.144337
0.024547 0.280597
0.195992 0.116227
-0.031999 0.149055
-0.165875 0.402812
-0.026810 0.874747
0.238913 0.490900
-0.127669 0.280648
0.308541 0.197425
-0.040391 0.124425
-0.032274 0.160833
-0.055852 0.873591
-0.324302 0.162546
-0.154561 0.687527
0.046790 0.850364
-0.012516 0.967494
-0.079295 0.820370
0.260305 0.207866
0.096143 0.578990
0.054330 0.331709
-0.291202 0.345190
-0.000769 0.012930
-0.003079 0.436303
-0.346684 0.129338
0.086297 0.281703
-0.023561 0.746937
-0.140480 0.105001
-0.012271 0.429877
0.213957 0.629537
-0.062556 0.538688
-0.142526 0.176552
0.343824 0.187552
0.059505 0.225302
0.044281 0.197885
0.024063 0.662682
-0.109480 0.502986
0.151292 0.182391
-0.065850 0.085230
0.043097 0.053740
0.295622 0.362221
-0.070342 0.071664
0.241213 0.088628
0.313137 0.166031
-0.244611 0.502952
-0.123421 0.168630
-0.261040 0.356925
0.004434 0.374121
0.057421 0.294438
0.159974 0.115401
-0.041508 0.282705
-0.010220 0.456385
0.096462 0.858433
-0.134562 0.121129
0.002449 0.933415
0.273376 0.141771
-0.203674 0.650128
0.133398 0.585976
0.114859 0.268496
0.316861 0.189677
-0.158959 0.698178
0.108112 0.017410
0.121602 0.712528
0.063247 0.538411
-0.033680 0.304817
-0.165572 0.615349
-0.114988 0.311885
0.257765 0.388027
0.301180 0.111801
0.210899 0.531375
0.233801 0.358966
0.272237 0.182276
-0.042596 0.604647
-0.073193 0.966976
-0.026085 0.383765
-0.055778 0.494755
0.191655 0.239248
0.051560 0.766153
0.093790 0.551715
-0.139313 0.526396
-0.193760 0.555991
-0.091707 0.825323
-0.042946 0.282198
0.081383 0.950894
-0.188787 0.469187
-0.188707 0.586897
-0.017654 0.226090
-0.111281 0.616065
-0.142352 0.230341
0.040760 0.237883
0.310810 0.249352
0.012938 0.738711
-0.208766 0.727326
0.224263 0.072914
0.125145 0.059296
0.003213 0.325279
-0.009896 0.326473
-0.119027 0.441131
-0.174487 0.456399
-0.005207 0.015498
0.102461 0.432614
-0.008560 0.026668
0.161693 0.575328
-0.013478 0.070880
-0.134745 0.340890
-0.002592 0.117762
0.086330 0.847121
-0.169773 0.818003
0.010194 0.666464
-0.219500 0.704830
0.070163 0.382924
-0.074955 0.041334
0.266747 0.436175
-0.055158 0.470061
-0.225386 0.384655
0.126966 0.524168
-0.163899 0.379323
0.128220 0.361533
-0.161011 0.376887
-0.139716 0.326875
-0.161925 0.073552
-0.007174 0.105521
-0.154734 0.204033
-0.182265 0.349747
0.111780 0.600889
0.123173 0.629506
-0.098967 0.682814
-0.233717 0.352053
0.095152 0.451215
0.196813 0.081014
-0.254929 0.360268
0.140468 0.351446
0.118008 0.466590
0.072944 0.609317
0.073626 0.085694
0.159499 0.553570
-0.110744 0.909641
-0.236792 0.571457
-0.165712 0.340968
0.030591 0.950337
0.318411 0.214917
-0.204216 0.167754
-0.157351 0.522031
0.011244 0.092706
-0.065084 0.661534
-0.245647 0.310916
-0.003658 0.714811
0.053619 0.732533
-0.239043 0.105896
0.267604 0.364133
0.102008 0.631254
-0.055275 0.246281
0.016088 0.441143
-0.073866 0.578866
0.052195 0.731249
-0.013153 0.187411
-0.180487 0.355462
0.179071 0.735660
0.290547 0.158967
-0.059479 0.967293
0.132737 0.045525
-0.085726 0.536313
0.180154 0.299541
0.105818 0.069078
-0.023440 0.690718
-0.188760 0.178031
-0.066453 0.583961
0.292040 0.419559
-0.239630 0.525068
-0.098717 0.374865
0.069144 0.951676
0.051111 0.642046
-0.202113 0.510229
-0.007706 0.048230
0.165162 0.773854
-0.058385 0.883394
-0.206076 0.517708
0.222246 0.092443
0.141642 0.863692
0.180261 0.251448
0.182918 0.476919
0.070914 0.433736
0.368320 0.184380
-0.006118 0.565576
-0.124974 0.613771
-0.191962 0.727664
0.229671 0.304802
0.017151 0.213474
0.155128 0.631944
-0.253830 0.317419
-0.154344 0.690650
-0.341493 0.123779
0.097209 0.360502
-0.322963 0.143414
-0.170671 0.128733
-0.158057 0.084568
0.001809 0.299939
0.108489 0.720084
0.063534 0.439179
0.116436 0.598220
0.185298 0.195801
0.218563 0.570446
0.019160 0.636111
0.292517 0.308195
-0.231639 0.636774
-0.044896 0.780540
-0.352223 0.242954
0.050611 0.135510
-0.013333 0.209039
-0.093278 0.935399
-0.227152 0.470767
-0.275024 0.259610
-0.085602 0.884445
0.125781 0.845690
-0.127196 0.495068
-0.329718 0.191467
0.081445 0.702835
-0.207977 0.163795
-0.180845 0.236084
0.010103 0.737621
-0.308115 0.102936
0.052552 0.687339
0.213218 0.396867
-0.007131 0.468828
0.223102 0.277458
0.066420 0.106566
-0.052952 0.133514
-0.121501 0.515712
0.267020 0.123279
0.054197 0.758785
-0.013740 0.973638
-0.286312 0.208024
-0.057309 0.180251
-0.065684 0.442490
-0.076094 0.023376
-0.117317 0.568319
-0.146304 0.621775
0.152504 0.177260
-0.131051 0.372006
-0.071224 0.550803
-0.258931 0.548040
-0.141494 0.206307
-0.147136 0.604330
-0.247417 0.554256
-0.125578 0.491374
0.301988 0.339868
0.244286 0.199408
-0.152874 0.313337
-0.008224 0.623935
0.122651 0.402432
-0.221534 0.071049
-0.303300 0.194066
0.028735 0.470848
-0.244794 0.084510
0.141344 0.146092
-0.222040 0.523396
-0.228396 0.160019
-0.110165 0.238855
0.143084 0.738206
0.008432 0.837561
0.065971 0.595089
-0.204938 0.602066
-0.049715 0.516263
-0.079849 0.091855
0.346599 0.208381
0.345084 0.162222
-0.003677 0.647813
0.056693 0.123036
-0.306581 0.425493
0.001445 0.756931
-0.093397 0.393767
0.266836 0.184393
0.146269 0.098337
0.141751 0.741892
-0.160276 0.070782
-0.129683 0.468321
0.267752 0.488143
-0.301228 0.382557
-0.116599 0.659937
0.048137 0.399152
-0.149445 0.050121
0.275638 0.432189
-0.075105 0.917233
0.255767 0.071708
-0.051653 0.350787
0.283979 0.215451
-0.151175 0.629833
0.208620 0.607372
0.135275 0.233027
-0.035888 0.693589
0.104492 0.456051
-0.320448 0.123619
-0.274522 0.457807
-0.049736 0.262706
0.119942 0.312633
0.157108 0.838987
0.126589 0.689114
0.099136 0.498111
-0.182816 0.411652
-0.043585 0.960323
0.200086 0.640166
0.074008 0.163626
0.170742 0.812728
0.194051 0.483126
0.098258 0.150264
0.225420 0.560467
-0.076470 0.244513
0.064416 0.788562
0.162502 0.184212
-0.235139 0.319473
-0.112526 0.906919
-0.063124 0.381152
0.013750 0.604285
-0.005101 0.211448
0.271978 0.200024
-0.145408 0.296279
-0.009183 0.449189
-0.119049 0.458624
-0.150942 0.516781
-0.186006 0.751844
0.005021 0.547403
-0.068661 0.774715
-0.318943 0.189474
-0.018706 0.827717
0.062686 0.517606
0.025382 0.995148
0.185029 0.610286
-0.082960 0.681157
0.024250 0.930813
0.325598 0.308587
0.300935 0.356939
0.150051 0.714311
0.166888 0.105816
-0.014755 0.867091
-0.248132 0.334893
0.023906 0.968289
0.007203 0.128609
0.190099 0.729073
0.069677 0.661017
-0.002887 0.593725
0.218136 0.659369
0.159265 0.716723
-0.261552 0.431225
0.105984 0.878390
-0.119560 0.232589
-0.036177 0.221489
-0.022980 0.298295
-0.238819 0.092939
0.276906 0.084090
-0.118981 0.802297
0.055541 0.951972
-0.115828 0.540660
-0.120960 0.467816
0.331984 0.207568
-0.145161 0.606741
-0.065291 0.087498
0.255852 0.322383
0.147500 0.448205
0.193015 0.551082
0.330827 0.261942
-0.122456 0.569455
0.140121 0.083515
-0.159269 0.339413
-0.104091 0.658283
0.212374 0.063749
-0.115746 0.727352
0.209005 0.102882
0.304533 0.308611
-0.256846 0.163703
-0.080077 0.841696
-0.031492 0.837954
-0.157743 0.731843
0.231548 0.079121
0.119599 0.556135
0.164017 0.619477
0.059253 0.023813
0.196190 0.090990
-0.031259 0.044694
0.112619 0.910619
-0.119719 0.487998
-0.003057 0.674348
-0.058636 0.358338
-0.249590 0.394936
-0.225484 0.244628
-0.003210 0.119752
-0.128453 0.305856
0.258972 0.499355
-0.068128 0.702630
0.098829 0.236451
0.154631 0.745242
0.209086 0.391124
0.205037 0.578673
-0.189275 0.703300
0.154263 0.257020
0.101495 0.549069
0.134545 0.189898
0.238117 0.469941
0.108368 0.551296
0.096831 0.769339
-0.167799 0.225692
0.177541 0.629169
-0.314244 0.304476
0.204919 0.273474
-0.145815 0.415041
-0.250111 0.142379
-0.026964 0.102816
-0.268824 0.372998
0.344995 0.200020
0.005716 0.866221
0.104190 0.210773
0.095264 0.360786
0.079521 0.378473
-0.024644 0.214052
0.109996 0.169108
0.263144 0.175154
-0.168528 0.324052
0.027415 0.082544
-0.225699 0.496411
0.307361 0.283947
-0.110477 0.426290
0.093139 0.357494
-0.184666 0.532332
0.286430 0.276104
-0.060444 0.574077
0.250004 0.575059
-0.110277 0.618661
-0.175060 0.061888
-0.036141 0.739463
0.214359 0.614066
-0.090160 0.725700
0.121114 0.268871
-0.080369 0.847267
-0.131508 0.097972
-0.001836 0.825908
-0.018024 0.135481
0.126830 0.307036
0.088848 0.528009
-0.089072 0.877285
0.096502 0.392410
0.166187 0.382013
0.308906 0.120297
0.093587 0.694276
-0.273920 0.258639
0.165875 0.503330
-0.018558 0.647192
-0.040271 0.050419
-0.237167 0.072254
0.236908 0.209031
0.169282 0.322002
-0.026331 0.363589
-0.077559 0.152312
-0.063062 0.508364
0.034462 0.978282
-0.287550 0.097101
0.097213 0.024294
-0.282862 0.492141
-0.152400 0.657829
-0.358099 0.145487
-0.234958 0.272522
0.149648 0.802380
0.059677 0.620553
0.038972 0.736362
-0.047247 0.454323
-0.355092 0.236142
0.191938 0.505340
-0.206906 0.420893
-0.159973 0.154649
-0.176650 0.712382
0.185335 0.597789
0.001749 0.539029
-0.001705 0.106571
-0.026236 0.559834
-0.163505 0.409618
0.128235 0.353812
-0.135517 0.399907
-0.187018 0.236325
0.061167 0.403965
-0.133751 0.263284
0.081497 0.509948
0.197377 0.666856
0.007067 0.211731
0.132785 0.294873
-0.150202 0.311678
0.169236 0.452483
0.243707 0.309742
0.045397 0.884610
0.009143 0.746736
0.144551 0.224821
-0.209772 0.091859
0.067930 0.683549
0.163152 0.120217
-0.054400 0.575576
-0.231511 0.098219
-0.017986 0.158052
0.220886 0.483518
-0.067650 0.950361
-0.219817 0.632846
0.259851 0.258657
0.046146 0.587855
0.234988 0.617004
-0.081407 0.128911
-0.197643 0.150096
0.236574 0.152546
-0.116539 0.565332
0.191103 0.303753
0.008037 0.199228
-0.080240 0.647380
0.046680 0.691070
0.032529 0.628454
-0.094405 0.672550
0.012164 0.070603
-0.150063 0.166483
-0.016696 0.521727
-0.101533 0.522403
-0.268389 0.351820
0.162514 0.840883
-0.123922 0.753390
-0.358843 0.163068
-0.024071 0.043169
0.030777 0.823622
-0.079200 0.339574
0.343518 0.145837
-0.133295 0.596479
-0.105848 0.789158
0.219968 0.650790
-0.103779 0.595157
0.149997 0.689950
-0.129021 0.208591
0.034038 0.567057
0.080062 0.402069
0.002694 0.299301
-0.046927 0.014012
0.142438 0.649624
-0.085761 0.432140
0.021007 0.878249
0.059001 0.331720
-0.312383 0.280879
0.046706 0.435535
-0.102180 0.763642
0.271730 0.223422
-0.009779 0.874902
0.173546 0.088223
-0.004800 0.877966
0.021686 0.350705
0.255089 0.431625
0.295814 0.449031
-0.005005 0.456621
-0.209209 0.416764
0.141819 0.372562
-0.119855 0.513648
0.142009 0.869502
0.127438 0.032335
0.167370 0.138851
0.040462 0.860204
0.230384 0.365492
-0.092914 0.102777
0.089957 0.642700
0.275290 0.387765
-0.042042 0.471885
-0.178890 0.696063
-0.193623 0.772733
0.209126 0.622845
0.014234 0.212113
-0.165486 0.194346
0.100237 0.793721
-0.019002 0.235070
0.071570 0.183290
-0.284940 0.142039
-0.136715 0.428051
-0.217091 0.060797
0.210847 0.640523
-0.138572 0.628783
-0.025986 0.978932
-0.022374 0.913927
0.109736 0.608684
-0.066990 0.510070
-0.151953 0.177673
-0.005808 0.155126
-0.109767 0.861003
-0.210240 0.110999
-0.173442 0.422611
0.062427 0.552699
0.074329 0.858571
0.217250 0.538646
0.085959 0.954709
-0.147248 0.845771
0.039039 0.437816
-0.100800 0.409645
-0.071988 0.888142
-0.096875 0.753359
0.151614 0.059607
-0.220404 0.477115
-0.027847 0.061131
0.191182 0.254174
0.075381 0.726354
-0.107538 0.488284
0.166019 0.615563
